trial_num,prompt,model_choice,human_choice,reward,cumulative_reward,log_likelihood,top2_tokens
88,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<",P,P,0,71,-0.4765625,"[{'token': 'P', 'prob': 0.62109375}, {'token': 'U', 'prob': 0.376953125}]"
89,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<",P,U,1,72,-1.140625,"[{'token': 'P', 'prob': 0.6796875}, {'token': 'U', 'prob': 0.3203125}]"
90,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<",P,P,1,73,-0.6328125,"[{'token': 'P', 'prob': 0.53125}, {'token': 'U', 'prob': 0.46875}]"
91,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<",P,P,1,74,-0.427734375,"[{'token': 'P', 'prob': 0.65234375}, {'token': 'U', 'prob': 0.34765625}]"
92,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<",P,P,1,75,-0.427734375,"[{'token': 'P', 'prob': 0.65234375}, {'token': 'U', 'prob': 0.34765625}]"
93,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<",P,P,1,76,-0.314453125,"[{'token': 'P', 'prob': 0.73046875}, {'token': 'U', 'prob': 0.26953125}]"
94,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<",P,P,1,77,-0.251953125,"[{'token': 'P', 'prob': 0.77734375}, {'token': 'U', 'prob': 0.22265625}]"
95,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<",P,P,1,78,-0.2275390625,"[{'token': 'P', 'prob': 0.796875}, {'token': 'U', 'prob': 0.2021484375}]"
96,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<",P,P,1,79,-0.2275390625,"[{'token': 'P', 'prob': 0.796875}, {'token': 'U', 'prob': 0.2021484375}]"
97,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<",P,P,1,80,-0.2275390625,"[{'token': 'P', 'prob': 0.796875}, {'token': 'U', 'prob': 0.2021484375}]"
98,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<",P,U,0,80,-1.8046875,"[{'token': 'P', 'prob': 0.8359375}, {'token': 'U', 'prob': 0.1640625}]"
99,"In this task, you have to repeatedly choose between two slot machines labeled U and P.
You can choose a slot machine by pressing its corresponding key. Game 1:You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<P>.
You press <<U>.
You press <<",P,P,1,81,-0.427734375,"[{'token': 'P', 'prob': 0.65234375}, {'token': 'U', 'prob': 0.34765625}]"
